25784.27181,23.44193,63.8007,1.2239,1.3755,62
25784.57181,23.442,63.955,1.1892,1.3307,62
25784.87181,23.442,64.1048,1.1386,1.2805,62
25785.17181,23.44306,64.1922,1.142,1.2261,62
25785.47181,23.44349,64.3168,1.1848,1.221,62
25785.77181,23.44979,63.8786,1.2114,1.2709,63
25786.07181,23.45269,63.766,1.2082,1.3045,63
25786.37181,23.45559,63.6534,1.2062,1.3057,63
25786.67181,23.45206,63.9051,1.2144,1.2987,63
25786.97181,23.45302,63.9026,1.212,1.2988,63
25787.27181,23.45196,63.9008,1.2147,1.3398,63
25787.57181,23.45224,63.8985,1.2264,1.3515,63
25787.87181,23.45426,63.7887,1.2233,1.3689,63
25788.17181,23.45515,63.7494,1.2952,1.4615,63
25788.47181,23.45307,63.1629,1.3431,1.5047,63
25788.77181,23.45283,62.9163,1.4024,1.5441,63
25789.07181,23.45259,62.93,1.4118,1.5504,63
25789.37181,23.45234,62.7859,1.4825,1.5815,63
25789.67181,23.45281,62.6164,1.5362,1.5954,63
25789.97181,23.45285,62.4621,1.5931,1.6412,63
25790.27181,23.45289,62.3077,1.6386,1.6903,63
25790.57181,23.45235,62.1681,1.6874,1.7494,63
25790.87181,23.4522,62.0184,1.7184,1.8098,63
25791.17181,23.4525,61.8574,1.7926,1.8868,63
25791.47181,23.4525,61.704,1.8229,2.0101,63
25791.77181,23.45186,61.5545,1.8462,2.1113,63
25792.07181,23.45164,61.4024,1.9003,2.1812,63
25792.37181,23.45199,61.2536,1.968,2.2616,63
25792.67181,23.45195,61.1025,2.0318,2.3256,63
25792.97181,23.45223,60.954,1.9765,2.3076,63
25793.27181,23.45233,60.804,1.8718,2.2529,63
25793.57181,23.45182,60.6526,1.8121,2.1774,63
25793.87181,23.45166,60.502,1.8636,2.2276,63
25794.17181,23.4515,60.3514,1.8819,2.3393,63
25794.47181,23.45203,60.2037,1.8732,2.3224,63
25794.77181,23.45206,60.0539,2.0392,2.2697,63
25795.07181,23.45212,59.9017,2.5508,2.4566,63
25795.37181,23.45216,59.751,3.1602,3.0272,63
25795.67181,23.45198,59.5928,3.4893,3.8621,63
25795.97181,23.45193,59.4391,4.1367,5.5472,63
25796.27181,23.45189,59.2854,7.1353,9.2608,63
25796.57181,23.452,59.1511,14.6314,15.9667,63
25796.87181,23.452,59.0031,25.7747,24.5326,63
25797.17181,23.452,58.8577,35.7338,31.2917,63
25797.47181,23.452,58.7106,39.2873,32.9341,63
25797.77181,23.452,58.5421,34.0363,28.0278,63
25798.07181,23.452,58.3866,23.1721,19.3519,63
25798.37181,23.452,58.2505,12.5209,11.176,63
25798.67181,23.452,58.1028,5.923,6.0551,63
25798.97181,23.4521,57.9552,3.3771,3.7983,63
25799.27181,23.45214,57.8075,2.7896,2.9214,63
25799.57181,23.45219,57.6598,2.375,2.3809,63
25799.87181,23.45196,57.4853,1.7631,1.9775,63
25800.17181,23.45191,57.3284,1.3509,1.7864,63
25800.47181,23.452,57.1972,1.187,1.7558,63
25800.77181,23.452,57.0494,1.0906,1.6409,63
25801.07181,23.45211,56.9045,0.9394,1.4542,63
25801.37181,23.45216,56.7579,0.791,1.3168,63
25801.67181,23.45199,56.5923,0.7231,1.2504,63
25801.97181,23.45194,56.4372,0.7224,1.2177,63
25802.27181,23.45189,56.2822,0.6861,1.2057,63
25802.57181,23.452,56.1475,0.6987,1.2143,63
25802.87181,23.452,55.9989,0.6935,1.2333,63
25803.17181,23.45212,55.8409,0.6842,1.2143,63
25803.47181,23.45216,55.6888,0.6581,1.192,63
25803.77181,23.45199,55.5391,0.6188,1.1405,63
25804.07181,23.45194,55.3879,0.5789,1.1165,63
25804.37181,23.45189,55.2368,0.5591,1.0856,63
25804.67181,23.452,55.094,0.5237,1.0604,63
25804.97181,23.452,54.9454,0.4661,1.0094,63
25805.27181,23.45214,54.8033,0.4288,1.0008,63
25805.57181,23.45219,54.6569,0.4032,0.9673,63
25805.87181,23.45196,54.4877,0.398,0.9619,63
25806.17181,23.45191,54.3335,0.3632,0.9429,63
25806.47181,23.452,54.1928,0.3417,0.9078,63
25806.77181,23.452,54.0433,0.289,0.9057,63
25807.07181,23.45212,53.8934,0.2761,0.8063,63
25807.37181,23.45217,53.7437,0.3003,0.7274,63
25807.67181,23.45198,53.5882,0.2707,0.6899,63
25807.97181,23.45193,53.4362,0.3148,0.663,63
25808.27181,23.45189,53.2842,0.2784,0.6835,63
25808.57181,23.45948,53.8056,0.3005,0.7003,63
25808.87181,23.4617,53.8533,0.3507,0.7318,63
25809.17181,23.46216,53.7596,0.3206,0.6707,64
25809.47181,23.4638,53.7612,0.3661,0.6624,64
25809.77181,23.46227,53.7674,0.3214,0.6737,64
25810.07181,23.46286,53.7706,0.2929,0.7026,64
25810.37181,23.46235,53.7677,0.2769,0.7016,64
25810.67181,23.46259,53.7689,0.2928,0.7103,64
25810.97181,23.46082,53.8307,0.2884,0.693,64
25811.27181,23.46029,53.8549,0.2873,0.7401,64
25811.57181,23.46198,54.3751,0.3104,0.8034,64
25811.87181,23.46233,54.5947,0.2756,0.7921,64
25812.17181,23.46111,54.6579,0.3145,0.8259,64
25812.47181,23.46076,54.8076,0.3401,0.8704,64
25812.77181,23.4604,54.9574,0.3432,0.8899,64
25813.07181,23.46138,55.102,0.3967,0.9221,64
25813.37181,23.46148,55.25,0.4474,0.9432,64
25813.67181,23.46116,55.4177,0.4676,1.0046,64
25813.97181,23.46111,55.5726,0.5328,1.0408,64
25814.27181,23.46169,55.7283,0.5815,1.0759,64
25814.57181,23.46186,55.8835,0.6408,1.0832,64
25814.87181,23.46187,56.0323,0.6906,1.1238,64
25815.17181,23.46198,56.1849,0.6957,1.1396,64
25815.47181,23.46191,56.3245,0.7215,1.1268,64
25815.77181,23.46196,56.4722,0.7148,1.154,64
25816.07181,23.462,56.6326,0.7536,1.154,64
25816.37181,23.46205,56.7858,0.7593,1.1241,64
25816.67181,23.4619,56.9347,0.818,1.1936,64
25816.97181,23.46185,57.0857,0.9522,1.367,64
25817.27181,23.4618,57.2368,1.1298,1.5388,64
25817.57181,23.4619,57.3778,1.2291,1.7256,64
25817.87181,23.4619,57.5254,1.37,1.7266,64
25818.17181,23.4619,57.6813,1.7449,1.9396,64
25818.47181,23.4619,57.8319,2.2212,2.3095,64
25818.77181,23.46202,57.9904,2.6551,2.7998,64
25819.07181,23.46207,58.1438,3.1329,3.3147,64
25819.37181,23.46212,58.2798,4.6941,4.4274,64
25819.67181,23.46217,58.4262,8.9334,7.2836,64
25819.97181,23.4621,58.5798,16.0442,12.0997,64
25820.27181,23.4621,58.7292,23.3586,17.4587,64
25820.57181,23.462,58.8863,27.162,20.8172,64
25820.87181,23.46195,59.039,24.6538,20.0515,64
25821.17181,23.46191,59.1917,17.577,15.7165,64
25821.47181,23.46215,59.3383,10.1523,10.5263,64
25821.77181,23.4622,59.4889,5.4571,6.6152,64
25822.07181,23.46196,59.6321,3.7481,4.4865,64
25822.37181,23.46191,59.7802,3.4228,3.4434,64
25822.67181,23.46214,59.9357,3.0581,2.7846,64
25822.97181,23.46219,60.0863,2.4227,2.3741,64
25823.27181,23.4621,60.2418,1.9649,2.2259,64
25823.57181,23.4621,60.3942,1.8809,2.3187,64
25823.87181,23.46183,60.5389,1.8699,2.3619,64
25824.17181,23.46172,60.6882,1.8067,2.2686,64
25824.47181,23.46213,60.8331,1.7623,2.1957,64
25824.77181,23.46222,60.9808,1.8516,2.2509,64
25825.07181,23.4623,61.1284,1.9262,2.2517,64
25825.37181,23.4621,61.2954,1.9352,2.2651,64
25825.67181,23.4621,61.4488,1.8684,2.2012,64
25825.97181,23.46195,61.592,1.8502,2.1447,64
25826.27181,23.4619,61.742,1.7924,2.0905,64
25826.57181,23.46214,61.8864,1.7312,1.9912,64
25826.87181,23.46219,62.0345,1.6628,1.8668,64
25827.17181,23.46196,62.1893,1.6179,1.7532,64
25827.47181,23.46191,62.3397,1.6168,1.7148,64
25827.77181,23.462,62.4927,1.5806,1.6571,64
25828.07181,23.462,62.644,1.5391,1.5877,64
25828.37181,23.46188,62.7854,1.5064,1.5639,64
25828.67181,23.46183,62.9328,1.4962,1.5479,64
25828.97181,23.46202,63.088,1.4627,1.5255,64
25829.27181,23.46206,63.2386,1.4394,1.4669,64
25829.57181,23.46211,63.3893,1.4348,1.4455,64
25829.87181,23.462,63.5486,1.3739,1.4349,64
25830.17181,23.462,63.7018,1.3422,1.4058,64
25830.47181,23.46215,63.8429,1.3225,1.4005,64
25830.77181,23.4622,63.9921,1.2477,1.3082,64
25831.07181,23.46196,64.1328,1.2145,1.2707,64
25831.37181,23.46191,64.2792,1.2328,1.2817,64
25831.67181,23.46603,63.9374,1.2569,1.2852,64
25831.97181,23.46743,63.9138,1.2521,1.3257,64
25832.27181,23.47295,63.8981,1.192,1.2804,65
25832.57181,23.47582,63.8773,1.1842,1.2803,65
25832.87181,23.47365,63.8995,1.2182,1.3345,65
25833.17181,23.47451,63.8958,1.2397,1.3251,65
25833.47181,23.47356,63.9025,1.1999,1.3072,65
25833.77181,23.47373,63.9027,1.1754,1.3191,65
25834.07181,23.47391,63.903,1.1871,1.3507,65
25834.37181,23.47394,63.8182,1.2081,1.3782,65
25834.67181,23.47407,63.793,1.2576,1.4834,65
25834.97181,23.47439,63.0801,1.307,1.5024,65
25835.27181,23.47458,62.8286,1.3724,1.512,65
25835.57181,23.47265,62.8787,1.4164,1.5402,65
25835.87181,23.47213,62.7286,1.433,1.5536,65
25836.17181,23.47314,62.5691,1.4615,1.578,65
25836.47181,23.4732,62.4155,1.4788,1.6027,65
25836.77181,23.47237,62.267,1.4817,1.6369,65
25837.07181,23.47211,62.1152,1.5073,1.6705,65
25837.37181,23.47262,61.9669,1.5393,1.7242,65
25837.67181,23.47267,61.8166,1.5745,1.8345,65
25837.97181,23.47271,61.6662,1.6226,1.9301,65
25838.27181,23.472,61.51,1.6477,2.0396,65
25838.57181,23.47182,61.358,1.7,2.0475,65
25838.87181,23.4722,61.2022,1.7758,2.1163,65
25839.17181,23.4722,61.049,1.8475,2.1924,65
25839.47181,23.47205,60.901,1.8327,2.1453,65
25839.77181,23.472,60.7495,1.7676,2.139,65
25840.07181,23.47197,60.604,1.7299,2.1537,65
25840.37181,23.47193,60.4546,1.7592,2.1964,65
25840.67181,23.47214,60.3086,1.8324,2.2637,65
25840.97181,23.4722,60.1604,1.8648,2.2711,65
25841.27181,23.47198,60.0029,1.9952,2.2538,65
25841.57181,23.47193,59.8515,2.4335,2.4223,65
25841.87181,23.472,59.7052,3.0333,2.8406,65
25842.17181,23.472,59.5558,3.3204,3.4097,65
25842.47181,23.472,59.4064,3.5893,4.1035,65
25842.77181,23.47216,59.2552,4.8692,5.3954,65
25843.07181,23.4722,59.1053,8.1875,7.7234,65
25843.37181,23.4721,58.9464,12.9865,10.492,65
25843.67181,23.4721,58.7936,16.8602,12.2697,65
25843.97181,23.47195,58.6452,17.3206,11.8777,65
25844.27181,23.4719,58.4938,13.9615,9.442,65
25844.57181,23.472,58.3545,9.1002,6.4712,65
25844.87181,23.472,58.2072,5.2365,4.3939,65
25845.17181,23.472,58.0558,3.3319,3.3774,65
25845.47181,23.472,57.907,2.7055,3.011,65
25845.77181,23.472,57.7537,2.3784,2.6394,65
25846.07181,23.472,57.6032,1.9465,2.2103,65
25846.37181,23.472,57.4511,1.5664,1.9352,65
25846.67181,23.472,57.2998,1.3602,1.8072,65
25846.97181,23.472,57.1486,1.2378,1.6982,65
25847.27181,23.472,56.9951,1.0638,1.5215,65
25847.57181,23.472,56.8431,0.8875,1.3138,65
25847.87181,23.472,56.6937,0.7858,1.2253,65
25848.17181,23.472,56.5427,0.7642,1.2066,65
25848.47181,23.472,56.3988,0.7529,1.168,65
25848.77181,23.472,56.2505,0.7325,1.1469,65
25849.07181,23.472,56.1022,0.7463,1.1838,65
25849.37181,23.47215,55.9462,0.7341,1.1667,65
25849.67181,23.4722,55.7954,0.6886,1.1387,65
25849.97181,23.4721,55.6531,0.6371,1.0796,65
25850.27181,23.4721,55.5051,0.5494,1.0457,65
25850.57181,23.4721,55.3467,0.5041,1.0009,65
25850.87181,23.4721,55.1949,0.4835,0.9789,65
25851.17181,23.47196,55.0469,0.4198,0.915,65
25851.47181,23.4719,54.8965,0.3938,0.8799,65
25851.77181,23.47212,54.7407,0.3383,0.8289,65
25852.07181,23.47217,54.5884,0.3232,0.8221,65
25852.37181,23.4721,54.4467,0.2754,0.8136,65
25852.67181,23.4721,54.2986,0.2635,0.7546,65
25852.97181,23.4721,54.1505,0.2648,0.8016,65
25853.27181,23.47179,53.9968,0.2482,0.8177,65
25853.57181,23.47169,53.8469,0.244,0.7874,65
25853.87181,23.4722,53.6909,0.2252,0.7899,65
25854.17181,23.47229,53.5391,0.226,0.7628,65
25854.47181,23.46272,53.5305,0.2374,0.7521,65
25854.77181,23.45963,53.4258,0.189,0.7229,65
25855.07181,23.48011,53.8116,0.2632,0.6911,65
25855.37181,23.48563,53.886,0.2484,0.7441,65
25855.67181,23.48155,53.7603,0.2407,0.734,66
25855.97181,23.48348,53.7598,0.2987,0.7191,66
25856.27181,23.48191,53.7652,0.3016,0.7006,66
25856.57181,23.48259,53.7668,0.2797,0.6996,66
25856.87181,23.48236,53.7672,0.3025,0.6991,66
25857.17181,23.48264,53.7683,0.2797,0.67,66
25857.47181,23.48293,53.7694,0.2341,0.6927,66
25857.77181,23.48044,53.8422,0.267,0.7172,66
25858.07181,23.47986,53.8657,0.2909,0.7954,66
25858.37181,23.4823,54.571,0.3037,0.8111,66
25858.67181,23.48268,54.8117,0.3162,0.8246,66
25858.97181,23.48102,54.758,0.3338,0.8402,66
25859.27181,23.48073,54.9018,0.3879,0.84,66
25859.57181,23.48104,55.0679,0.4285,0.8549,66
25859.87181,23.48095,55.2192,0.5074,0.8785,66
25860.17181,23.48131,55.3818,0.5625,0.9873,66
25860.47181,23.48139,55.5373,0.5986,1.0106,66
25860.77181,23.48177,55.6871,0.6415,1.057,66
25861.07181,23.48198,55.84,0.6862,1.0266,66
25861.37181,23.48219,55.9929,0.7564,1.0913,66
25861.67181,23.48196,56.1359,0.7555,1.128,66
25861.97181,23.48204,56.2859,0.7751,1.1403,66
25862.27181,23.4819,56.4413,0.8201,1.1742,66
25862.57181,23.4819,56.5931,0.8348,1.1116,66
25862.87181,23.48217,56.7425,0.8685,1.1613,66
25863.17181,23.48228,56.8933,0.8673,1.1904,66
25863.47181,23.4821,57.0386,0.9223,1.2588,66
25863.77181,23.4821,57.1873,1.0769,1.4517,66
25864.07181,23.4821,57.3361,1.2398,1.6721,66
25864.37181,23.48197,57.4968,1.3822,1.7796,66
25864.67181,23.48193,57.6491,1.5484,1.9107,66
25864.97181,23.482,57.7975,1.838,2.1421,66
25865.27181,23.482,57.9485,2.2237,2.5541,66
25865.57181,23.482,58.0932,2.4843,2.9578,66
25865.87181,23.482,58.2421,2.828,3.177,66
25866.17181,23.482,58.3899,3.9535,3.5014,66
25866.47181,23.482,58.5383,6.2193,4.3447,66
25866.77181,23.48212,58.6967,9.1035,5.709,66
25867.07181,23.48217,58.8487,10.9374,6.888,66
25867.37181,23.48199,58.9909,10.5416,7.1249,66
25867.67181,23.48195,59.139,8.0844,6.2761,66
25867.97181,23.48211,59.293,5.4086,5.035,66
25868.27181,23.48216,59.4438,3.7805,4.1397,66
25868.57181,23.4821,59.5993,3.2577,3.5613,66
25868.87181,23.4821,59.7523,3.1327,3.1264,66
25869.17181,23.4821,59.9053,2.7399,2.6844,66
25869.47181,23.48197,60.0455,2.2544,2.3724,66
25869.77181,23.48192,60.1943,1.9402,2.3653,66
25870.07181,23.48227,60.3446,1.8487,2.3835,66
25870.37181,23.48236,60.4939,1.8234,2.3565,66
25870.67181,23.48206,60.6423,1.7625,2.2752,66
25870.97181,23.482,60.7913,1.7061,2.1873,66
25871.27181,23.48195,60.9402,1.7328,2.1779,66
25871.57181,23.48196,61.0962,1.7628,2.2071,66
25871.87181,23.48192,61.247,1.74,2.2044,66
25872.17181,23.48215,61.3983,1.6907,2.1536,66
25872.47181,23.4822,61.5492,1.6307,2.0685,66
25872.77181,23.48194,61.6959,1.5862,2.0071,66
25873.07181,23.48189,61.8454,1.528,1.931,66
25873.37181,23.48187,62.0041,1.4817,1.841,66
25873.67181,23.48183,62.1565,1.4794,1.7977,66
25873.97181,23.48215,62.2972,1.4497,1.7791,66
25874.27181,23.48225,62.4452,1.4111,1.6863,66
25874.57181,23.48198,62.5965,1.3863,1.6407,66
25874.87181,23.48193,62.7457,1.3645,1.6177,66
25875.17181,23.482,62.9024,1.3451,1.6234,66
25875.47181,23.482,63.0547,1.3511,1.6315,66
25875.77181,23.482,63.2069,1.3358,1.5748,66
25876.07181,23.482,63.3554,1.3164,1.5026,66
25876.37181,23.482,63.5065,1.2769,1.4748,66
25876.67181,23.48214,63.6487,1.2554,1.4151,66
25876.97181,23.48219,63.7971,1.2214,1.3888,66
25877.27181,23.48197,63.9568,1.1939,1.3554,66
25877.57181,23.48193,64.109,1.1801,1.2829,66
25877.87181,23.48331,64.1837,1.1629,1.3122,66
25878.17181,23.48379,64.3072,1.1897,1.3545,66
25878.47181,23.48991,63.8591,1.1921,1.3456,67
25878.77181,23.49253,63.7661,1.1805,1.358,67
25879.07181,23.49145,63.9077,1.2051,1.3595,67
25879.37181,23.49261,63.9071,1.184,1.3562,67
25879.67181,23.49187,63.9036,1.1929,1.3753,67
25879.97181,23.49226,63.9018,1.1743,1.3293,67
25880.27181,23.49304,63.8448,1.1728,1.3667,67
25880.57181,23.49361,63.8176,1.1596,1.4492,67
25880.87181,23.49418,63.7904,1.223,1.5024,67
25881.17181,23.49354,63.0845,1.3031,1.5227,67
25881.47181,23.49372,62.8365,1.308,1.5309,67
25881.77181,23.49273,62.8697,1.3336,1.5515,67
25882.07181,23.49249,62.7219,1.4002,1.5725,67
25882.37181,23.49303,62.5619,1.3857,1.5893,67
25882.67181,23.49308,62.4096,1.4112,1.6262,67
25882.97181,23.49254,62.2684,1.4703,1.6814,67
25883.27181,23.49237,62.1204,1.4855,1.7272,67
25883.57181,23.4926,61.9604,1.4713,1.7626,67
25883.87181,23.4926,61.8072,1.5069,1.8124,67
25884.17181,23.49228,61.6521,1.5258,1.9251,67
25884.47181,23.49215,61.4982,1.5508,1.99,67
25884.77181,23.49202,61.3442,1.5825,2.0595,67
25885.07181,23.49205,61.2056,1.6506,2.0816,67
25885.37181,23.49197,61.0565,1.7153,2.1129,67
25885.67181,23.49224,60.9004,1.7345,2.1764,67
25885.97181,23.4923,60.7487,1.7131,2.1661,67
25886.27181,23.49196,60.5918,1.7296,2.1693,67
25886.57181,23.49187,60.4382,1.7672,2.2447,67
25886.87181,23.49178,60.2847,1.8087,2.3289,67
25887.17181,23.492,60.1564,1.8503,2.3739,67
25887.47181,23.492,60.01,1.9016,2.3622,67
25887.77181,23.49213,59.8452,2.1985,2.4213,67
25888.07181,23.49217,59.6928,2.6645,2.7076,67
25888.37181,23.4921,59.5453,3.0431,3.08,67
25888.67181,23.4921,59.3947,3.1372,3.3819,67
25888.97181,23.49199,59.2506,3.3265,3.6055,67
25889.27181,23.49194,59.1025,4.0152,3.9016,67
25889.57181,23.4921,58.9435,5.3873,4.3044,67
25889.87181,23.49215,58.7907,6.609,4.5551,67
25890.17181,23.49219,58.6379,6.7811,4.4039,67
25890.47181,23.49195,58.4886,5.712,3.9328,67
25890.77181,23.4919,58.3369,4.1409,3.466,67
25891.07181,23.492,58.2016,2.9645,3.2618,67
25891.37181,23.492,58.0554,2.4206,3.1404,67
25891.67181,23.49212,57.8947,2.1249,2.9143,67
25891.97181,23.49217,57.7427,1.8822,2.5188,67
25892.27181,23.49221,57.5906,1.6557,2.1486,67
25892.57181,23.49194,57.4399,1.4677,2.0188,67
25892.87181,23.49189,57.2883,1.3339,1.8975,67
25893.17181,23.492,57.1473,1.1621,1.7487,67
25893.47181,23.492,56.9988,0.9773,1.5361,67
25893.77181,23.49213,56.8381,0.8767,1.3837,67
25894.07181,23.49218,56.6853,0.8055,1.3456,67
25894.37181,23.49197,56.5376,0.7603,1.3229,67
25894.67181,23.49192,56.3867,0.7249,1.3233,67
25894.97181,23.492,56.246,0.6797,1.2784,67
25895.27181,23.492,56.099,0.6696,1.3079,67
25895.57181,23.49213,55.948,0.6504,1.2931,67
25895.87181,23.49218,55.7993,0.5913,1.2162,67
25896.17181,23.49199,55.6411,0.5524,1.1876,67
25896.47181,23.49195,55.4885,0.5076,1.1399,67
25896.77181,23.49191,55.3359,0.5008,1.1093,67
25897.07181,23.49214,55.1929,0.4602,1.0817,67
25897.37181,23.49218,55.0433,0.4096,1.0291,67
25897.67181,23.4921,54.8921,0.3594,0.9993,67
25897.97181,23.4921,54.7419,0.3391,0.9544,67
25898.27181,23.4921,54.5852,0.3144,0.9154,67
25898.57181,23.4921,54.4328,0.2907,0.9158,67
25898.87181,23.49197,54.2861,0.2375,0.9376,67
25899.17181,23.49192,54.1357,0.2237,0.8805,67
25899.47181,23.492,53.9934,0.2541,0.9041,67
25899.77181,23.492,53.8461,0.2511,0.8186,67
25900.07181,23.49213,53.6937,0.2369,0.7483,67
25900.37181,23.49218,53.5443,0.2441,0.7445,67
25900.67181,23.48543,53.6447,0.2531,0.7651,67
25900.97181,23.48274,53.5964,0.2407,0.7642,67
25901.27181,23.48004,53.548,0.251,0.7474,67
25901.57181,23.50314,53.8068,0.2342,0.7671,67
25901.87181,23.50858,53.8552,0.2076,0.7994,67
25902.17181,23.50229,53.7623,0.2371,0.8042,68
25902.47181,23.50365,53.7615,0.1929,0.7688,68
25902.77181,23.50254,53.7681,0.1845,0.7807,68
25903.07181,23.50301,53.77,0.1557,0.7793,68
25903.37181,23.50244,53.7667,0.1593,0.7751,68
25903.67181,23.50252,53.7666,0.169,0.7982,68
25903.97181,23.50089,53.8236,0.1766,0.8014,68
25904.27181,23.50026,53.8473,0.2065,0.8434,68
25904.57181,23.50185,54.3951,0.1953,0.8625,68
25904.87181,23.50217,54.6428,0.2035,0.8971,68
25905.17181,23.50249,54.8905,0.2728,0.9242,68
25905.47181,23.50073,54.8364,0.3016,0.9382,68
25905.77181,23.50045,54.9972,0.3217,0.957,68
25906.07181,23.50086,55.1287,0.3531,0.9813,68
25906.37181,23.50081,55.2797,0.3794,1.0231,68
25906.67181,23.50118,55.4344,0.465,1.0566,68
25906.97181,23.50127,55.5867,0.5009,1.0908,68
25907.27181,23.50163,55.7508,0.538,1.123,68
25907.57181,23.50182,55.9073,0.5996,1.1812,68
25907.87181,23.50176,56.0531,0.6677,1.2419,68
25908.17181,23.50186,56.2057,0.6744,1.2962,68
25908.47181,23.50196,56.3583,0.7053,1.3617,68
25908.77181,23.50199,56.4983,0.7451,1.4202,68
25909.07181,23.50207,56.6474,0.7964,1.442,68
25909.37181,23.50217,56.8079,0.8335,1.438,68
25909.67181,23.50226,56.9606,0.8546,1.473,68
25909.97181,23.5021,57.0983,0.9193,1.5554,68
25910.27181,23.5021,57.2458,1.0512,1.6423,68
25910.57181,23.50198,57.3987,1.2291,1.8253,68
25910.87181,23.50193,57.5483,1.3805,1.9032,68
25911.17181,23.502,57.7071,1.4952,2.0329,68
25911.47181,23.502,57.8604,1.6498,2.2411,68
25911.77181,23.50212,58.0093,1.844,2.5869,68
25912.07181,23.50217,58.1606,2.0367,2.9167,68
25912.37181,23.50222,58.3119,2.2418,3.1151,68
25912.67181,23.5021,58.4597,2.7229,3.2132,68
25912.97181,23.5021,58.6099,3.5072,3.2576,68
25913.27181,23.5021,58.7585,4.2675,3.398,68
25913.57181,23.5021,58.908,4.5497,3.5109,68
25913.87181,23.50199,59.0526,4.2131,3.5606,68
25914.17181,23.50194,59.1999,3.5094,3.5469,68
25914.47181,23.50189,59.3473,3.0677,3.5003,68
25914.77181,23.502,59.5096,2.9507,3.4318,68
25915.07181,23.502,59.6617,2.9282,3.2003,68
25915.37181,23.50212,59.8036,2.6949,2.8915,68
25915.67181,23.50216,59.9519,2.3167,2.6205,68
25915.97181,23.5021,60.1071,2.0012,2.4681,68
25916.27181,23.5021,60.2583,1.8606,2.4727,68
25916.57181,23.5021,60.4097,1.8127,2.4754,68
25916.87181,23.5021,60.561,1.7594,2.3825,68
25917.17181,23.5021,60.7123,1.7212,2.2893,68
25917.47181,23.50225,60.8626,1.7007,2.2221,68
25917.77181,23.50229,61.0136,1.7541,2.2076,68
25918.07181,23.50206,61.1537,1.7109,2.1989,68
25918.37181,23.50202,61.3012,1.6693,2.1492,68
25918.67181,23.5021,61.4568,1.6211,2.0682,68
25918.97181,23.5021,61.6071,1.5385,2.0118,68
25919.27181,23.5021,61.7636,1.5072,1.9355,68
25919.57181,23.5021,61.9161,1.4509,1.8759,68
25919.87181,23.50197,62.0629,1.3987,1.8403,68
25920.17181,23.50192,62.2132,1.3929,1.7861,68
25920.47181,23.50211,62.361,1.3672,1.7836,68
25920.77181,23.50216,62.5104,1.3305,1.7062,68
25921.07181,23.5021,62.6601,1.2913,1.6476,68
25921.37181,23.5021,62.8096,1.285,1.6102,68
25921.67181,23.5021,62.9591,1.308,1.6044,68
25921.97181,23.50196,63.1141,1.2873,1.6187,68
25922.27181,23.50192,63.2651,1.2638,1.6327,68
25922.57181,23.50214,63.4082,1.2414,1.6346,68
25922.87181,23.50219,63.5566,1.223,1.6083,68
